45,-81,24
35,19,32
23,15,16
20,-78,35
26,-37,30
55,-30,26
22,114,19
6,62,8
83,-44,32
1,-1,-1
0,-1,-1
47,41,7
1,-1,-1
0,-1,-1
3,101,7
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-50,102,41
1,-1,-1
0,-1,-1
-79,-23,35
22,-14,13
-22,150,18
25,14,30
1,-1,-1
14,83,40
0,-1,-1
1,-1,-1
-62,-177,44
0,-1,-1
-24,-8,10
0,-1,-1
1,-1,-1
28,38,23
28,67,24
12,-37,27
0,-1,-1
-18,63,25
1,-1,-1
0,-1,-1
4,19,25
1,-1,-1
0,-1,-1
1,-1,-1
8,-14,31
71,-2,29
0,-1,-1
1,-1,-1
1,-1,-1
-14,5,18
53,-84,15
-45,36,18
0,-1,-1
50,27,23
1,-1,-1
0,-1,-1
50,13,23
39,-55,15
-28,31,85
0,-1,-1
1,-1,-1
1,-1,-1
77,-12,23
0,-1,-1
1,-1,-1
90,-16,4
1,-1,-1
0,-1,-1
82,33,77
-92,15,59
6,-13,11
49,-70,40
24,1,44
-19,0,11
-19,72,3
1,-1,-1
0,-1,-1
-12,-62,5
1,-1,-1
32,-53,32
0,-1,-1
1,-1,-1
-76,-89,32
1,-1,-1
0,-1,-1
39,-79,80
44,-38,76
0,-1,-1
1,-1,-1
1,-1,-1
73,19,19
-38,-91,63
-47,-63,29
-171,7,13
18,40,25
1,-1,-1
0,-1,-1
12,-42,24
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-131,17,29
-74,-34,37
-53,-73,53
1,-1,-1
0,-1,-1
0,-1,-1
56,-68,38
0,-1,-1
1,-1,-1
0,-1,-1
-28,7,49
1,-1,-1
0,-1,-1
-64,40,40
32,-88,12
65,-3,35
54,80,43
130,-88,19
34,8,66
-62,-54,8
82,93,11
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-65,-18,40
-44,-10,8
0,-1,-1
1,-1,-1
0,-1,-1
-3,-56,39
0,-1,-1
1,-1,-1
156,-14,55
16,118,9
-12,113,23
29,-45,64
7,-72,16
-106,-84,21
-82,-90,19
0,-1,-1
1,-1,-1
30,48,62
0,-1,-1
1,-1,-1
30,-8,60
-136,-45,13
0,-1,-1
0,-1,-1
1,-1,-1
-64,-52,42
-2,27,39
0,-20,54
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
6,74,21
-20,4,50
1,-1,-1
0,-1,-1
0,-1,-1
-23,-14,16
58,-39,30
180,30,31
33,18,49
-22,31,28
1,-1,-1
0,-1,-1
50,-94,9
0,-1,-1
1,-1,-1
8,-54,33
-84,65,30
0,-1,-1
1,-1,-1
-61,14,37
0,-1,-1
1,-1,-1
88,-6,38
32,91,70
0,-1,-1
1,-1,-1
1,-1,-1
87,-101,32
99,-4,48
-108,-98,10
0,-1,-1
1,23,27
1,-1,-1
1,-1,-1
-35,-28,48
1,-1,-1
0,-1,-1
-53,-23,40
-101,-111,19
0,-1,-1
69,-45,25
0,-1,-1
1,-1,-1
1,-1,-1
-39,1,10
11,-8,66
-23,4,32
35,50,21
-48,95,13
1,-1,-1
0,-1,-1
-48,72,31
1,-1,-1
53,-46,68
0,-1,-1
1,-1,-1
0,-1,-1
-64,14,13
0,-1,-1
-12,-107,15
0,-1,-1
1,-1,-1
15,-1,23
1,-1,-1
-53,-133,10
-40,90,24
0,-1,-1
1,-1,-1
46,57,73
1,-1,-1
0,-1,-1
-19,-27,19
61,-25,13
30,72,68
0,-1,-1
1,-1,-1
12,-40,40
20,25,48
130,-76,40
1,-1,-1
36,8,27
0,-1,-1
1,-1,-1
7,-8,33
0,-1,-1
1,-1,-1
104,-88,61
0,-1,-1
1,-1,-1
-37,42,79
0,-1,-1
1,-1,-1
18,-97,53
-4,-31,41
5,-5,18
111,25,13
16,-52,56
50,-61,38
-105,-68,45
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
34,52,52
1,-1,-1
0,-1,-1
-17,-35,15
-82,-126,41
1,-1,-1
0,-1,-1
-96,-33,80
0,-1,-1
1,-1,-1
108,-55,10
20,-8,7
0,-1,-1
1,-1,-1
-8,-69,20
-119,23,22
1,-1,-1
0,-1,-1
0,-1,-1
-126,-27,47
9,-2,19
40,10,57
97,-11,14
-31,-44,14
-104,33,28
0,50,24
-4,-39,14
68,-16,31
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-39,109,17
0,-1,-1
9,101,40
0,-1,-1
1,-1,-1
-12,-112,9
7,-23,33
0,-1,-1
1,-1,-1
26,-62,57
-7,-54,12
0,-1,-1
13,-18,57
-31,54,63
98,-12,12
0,-1,-1
161,36,11
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
-30,15,62
1,-1,-1
0,-1,-1
7,-83,33
-73,4,20
96,75,17
18,-4,25
-25,121,12
0,-1,-1
1,-1,-1
4,69,6
0,-1,-1
3,-22,29
-73,-31,18
30,-31,52
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
12,71,78
0,-1,-1
1,-1,-1
0,-1,-1
114,16,49
-122,12,9
-85,-82,24
1,-1,-1
0,-1,-1
6,70,9
60,-36,21
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-119,29,7
-35,44,26
1,-1,-1
0,-1,-1
0,-1,-1
24,48,26
23,-14,57
35,8,76
63,32,16
12,40,18
-49,78,24
52,18,4
0,-1,-1
1,-1,-1
0,-1,-1
-18,-55,6
-39,-16,29
0,-1,-1
1,-1,-1
0,-1,-1
20,85,25
-209,172,36
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
29,-128,34
27,-37,33
1,-1,-1
0,-1,-1
0,-1,-1
26,-128,19
-102,49,28
1,-1,-1
0,-1,-1
0,-1,-1
-29,-37,30
134,22,26
50,72,25
18,-79,25
54,5,23
38,-27,49
1,-1,-1
86,-93,10
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
38,65,29
-15,-32,52
1,-1,-1
0,-1,-1
0,-1,-1
-34,66,30
0,-1,-1
73,14,5
0,-1,-1
1,-1,-1
-56,10,60
0,-1,-1
1,-1,-1
79,-132,47
103,99,36
30,90,67
88,-90,76
-104,-73,75
-18,69,10
-76,43,18
88,-68,34
-25,-47,12
-90,-31,51
1,-1,-1
0,-1,-1
-123,-32,29
-70,102,22
-89,-142,21
26,90,17
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-117,107,21
-52,-46,9
1,-1,-1
0,-1,-1
1,-1,-1
96,91,31
25,-21,54
-6,63,15
-14,-48,28
0,-1,-1
25,53,31
1,-1,-1
0,-1,-1
115,46,20
1,-1,-1
-10,-21,6
75,52,19
0,-1,-1
1,-1,-1
0,-1,-1
-44,55,13
0,-1,-1
1,-1,-1
0,-1,-1
-142,101,6
-95,-83,55
6,8,30
103,-63,47
-46,105,12
29,-96,17
0,-1,-1
-35,-76,16
1,-1,-1
0,-1,-1
-45,11,30
-25,59,10
0,-1,-1
1,-1,-1
0,-1,-1
28,47,5
23,-66,40
0,-1,-1
1,-1,-1
129,20,11
0,-1,-1
27,119,8
1,-1,-1
0,-1,-1
-22,-83,55
0,-1,-1
1,-1,-1
23,-32,26
0,-1,-1
71,126,24
-8,47,11
1,-1,-1
0,-1,-1
-31,-95,27
0,-1,-1
1,-1,-1
20,30,5
15,2,27
-54,10,10
24,-77,56
7,-117,19
-24,-16,55
0,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
30,3,27
-51,-2,27
47,-52,11
0,-1,-1
1,-1,-1
-81,87,45
0,-1,-1
1,-1,-1
43,-31,53
0,-1,-1
1,-1,-1
0,-1,-1
-18,-48,9
-11,29,10
0,-1,-1
75,-17,4
1,-1,-1
-36,57,26
14,-59,57
0,-1,-1
1,-1,-1
44,28,34
0,-1,-1
1,-1,-1
6,25,24
-106,2,73
26,32,43
-111,30,6
0,-1,-1
0,-1,-1
-70,-60,48
0,-1,-1
0,-1,-1
-59,-88,17
53,36,67
1,-1,-1
0,-1,-1
-50,-61,39
0,-1,-1
0,-1,-1
90,-77,32
34,40,6
127,-25,24
0,-1,-1
1,-1,-1
-80,32,16
0,-1,-1
0,-1,-1
-75,-15,19
-70,52,91
0,-1,-1
1,-1,-1
50,-70,35
0,-1,-1
0,-1,-1
58,-34,44
-16,-74,70
24,88,70
0,-1,-1
133,199,54
1,-1,-1
0,-1,-1
-44,-53,8
1,-1,-1
-26,-39,6
-33,72,50
0,-1,-1
1,-1,-1
0,-1,-1
-8,42,61
0,-1,-1
25,19,43
1,-1,-1
0,-1,-1
13,-38,51
78,40,54
21,-23,22
0,-1,-1
-107,-126,60
32,77,66
1,-1,-1
0,-1,-1
0,-1,-1
-103,-59,65
11,16,24
-77,-148,47
1,-1,-1
0,-1,-1
10,32,69
27,-38,7
0,-1,-1
1,-1,-1
18,47,39
1,-1,-1
0,-1,-1
-112,-2,24
-46,-40,14
147,-54,59
1,-1,-1
-112,40,25
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-138,89,15
21,4,29
31,-75,17
-52,33,28
-44,-77,16
1,-1,-1
0,-1,-1
0,-1,-1
4,4,21
49,20,7
21,-37,78
1,-1,-1
0,-1,-1
1,-1,-1
-46,-23,34
0,-1,-1
1,-1,-1
-70,10,12
-33,-49,32
1,-1,-1
0,-1,-1
0,-1,-1
5,63,43
-60,-38,14
46,69,68
-13,46,21
1,-1,-1
0,-1,-1
0,-1,-1
134,129,58
0,-1,-1
1,-1,-1
35,-17,9
0,-1,-1
2,79,76
-88,79,64
26,-52,36
0,-1,-1
-71,-47,29
1,-1,-1
-1,-93,42
0,-1,-1
-68,10,3
0,-1,-1
1,-1,-1
46,83,37
28,96,64
0,-1,-1
1,-1,-1
-44,-2,25
0,-1,-1
1,-1,-1
-7,-55,32
0,-1,-1
17,3,72
-70,13,75
1,-1,-1
0,-1,-1
0,-1,-1
-24,142,45
76,-4,18
-115,-7,22
147,24,19
137,-56,35
0,-1,-1
-11,-44,35
0,-1,-1
-9,0,7
16,11,5
0,-1,-1
10,39,69
171,-51,49
0,-1,-1
6,30,14
1,-1,-1
0,-1,-1
1,-1,-1
-73,24,21
56,-52,56
1,-1,-1
69,0,8
0,-1,-1
119,23,24
1,-1,-1
0,-1,-1
20,-26,25
1,42,58
1,-1,-1
0,-1,-1
0,-1,-1
-7,77,5
85,83,28
1,-1,-1
0,-1,-1
-147,-33,20
-34,12,10
-75,21,45
1,-1,-1
0,-1,-1
0,-1,-1
-54,-57,92
25,45,25
54,54,39
0,-1,-1
59,-80,36
-13,18,22
0,-1,-1
1,-1,-1
0,-1,-1
9,-15,52
0,-1,-1
-40,-73,28
1,-1,-1
0,-1,-1
1,-1,-1
23,-62,36
-20,-157,33
71,-61,21
0,-1,-1
1,-1,-1
82,-58,85
0,-1,-1
1,-1,-1
30,-18,5
26,-96,15
148,239,53
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
39,-19,30
15,39,77
-74,-2,13
0,-1,-1
-12,-91,49
-17,-31,7
7,74,25
0,-1,-1
1,-1,-1
28,16,4
1,-1,-1
-15,43,71
0,-1,-1
1,-1,-1
63,-70,20
0,-1,-1
1,-1,-1
-14,-109,33
1,-1,-1
0,-1,-1
-93,89,30
-19,-48,9
-13,-161,18
0,-1,-1
1,-1,-1
55,-35,42
0,-1,-1
57,28,44
0,-1,-1
1,-1,-1
38,-55,52
25,-37,26
0,-1,-1
-77,92,21
0,-1,-1
113,-25,9
1,-1,-1
-11,-36,64
6,32,60
-30,-14,63
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-89,9,77
-89,-98,83
-23,-58,86
0,-1,-1
91,63,73
0,-1,-1
1,-1,-1
1,-1,-1
4,-17,46
1,-1,-1
0,-1,-1
-154,8,63
-26,48,58
-53,-59,31
-38,-47,57
51,-6,53
0,-1,-1
1,-1,-1
99,-156,45
1,-1,-1
-9,-56,17
1,-1,-1
0,-1,-1
0,-1,-1
-63,127,32
120,-13,15
0,-1,-1
155,32,55
0,-1,-1
37,-5,2
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-18,9,27
-91,-132,43
-54,-65,80
84,-48,72
95,115,27
47,-5,29
-60,-27,11
1,-1,-1
-37,5,5
1,-1,-1
0,-1,-1
-39,-88,8
0,-1,-1
1,-1,-1
0,-1,-1
180,51,64
1,-1,-1
19,-3,48
0,-1,-1
1,-1,-1
1,-1,-1
-98,-50,26
40,14,41
-37,74,15
1,-1,-1
0,-1,-1
51,107,14
0,-1,-1
1,-1,-1
-51,7,68
38,-9,64
-31,-27,52
114,-94,11
95,-13,56
17,3,59
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
120,-25,49
0,-1,-1
1,-1,-1
105,-21,59
93,4,20
7,-18,14
0,-1,-1
11,-95,23
83,52,43
0,-1,-1
1,-1,-1
1,-1,-1
27,24,13
135,77,38
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-60,-116,24
46,128,24
-30,6,26
24,16,53
-96,-95,26
-10,-63,68
-5,118,16
22,-13,8
40,-55,13
0,-1,-1
-135,-50,17
78,-90,59
0,-1,-1
39,-33,8
0,-1,-1
1,-1,-1
-6,132,31
20,-18,10
191,-49,4
0,-1,-1
34,-115,24
1,-1,-1
-63,71,15
0,-1,-1
1,-1,-1
41,-8,16
0,-1,-1
1,-1,-1
0,-1,-1
14,36,34
-25,10,18
0,-1,-1
6,-76,21
-12,25,20
0,-1,-1
26,30,23
-51,50,22
37,0,61
0,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
63,-41,39
0,-1,-1
74,68,44
41,-89,38
1,-1,-1
0,-1,-1
0,-1,-1
87,-95,30
6,43,11
-106,-157,21
0,-1,-1
1,-1,-1
0,-1,-1
98,-6,26
-87,-56,15
0,-1,-1
1,-1,-1
17,136,32
0,-1,-1
10,-69,49
1,-1,-1
-38,-72,82
0,-1,-1
1,-1,-1
0,-1,-1
-14,-8,8
-36,59,77
9,16,9
-104,-53,47
11,-43,16
0,-1,-1
-16,-26,35
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
4,15,9
-210,-51,46
48,-22,17
112,-42,27
-116,-71,47
1,-1,-1
0,-1,-1
-63,45,12
1,-1,-1
0,-1,-1
28,77,36
-38,-111,41
0,-1,-1
83,45,34
1,-1,-1
0,-1,-1
16,75,29
0,-1,-1
1,-1,-1
0,-1,-1
-31,62,10
49,111,18
-116,-39,12
0,-1,-1
110,46,21
1,-1,-1
0,-1,-1
0,-1,-1
33,22,10
-42,16,5
0,-1,-1
1,-1,-1
-73,33,60
4,95,11
-49,34,34
88,-57,7
1,-1,-1
0,-1,-1
-116,12,13
1,-1,-1
0,-1,-1
-27,0,74
0,-1,-1
1,-1,-1
1,-1,-1
-59,-155,63
20,49,3
16,13,23
1,-1,-1
0,-1,-1
0,-1,-1
-113,156,34
1,-1,-1
0,-1,-1
-12,110,11
35,8,19
-32,-12,18
-60,-36,18
0,-1,-1
-13,7,7
0,-1,-1
115,39,86
25,-77,21
0,-1,-1
-42,38,26
-43,4,27
-85,-33,68
1,-1,-1
0,-1,-1
-21,24,24
1,-1,-1
8,13,22
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
80,-17,13
-25,-9,25
94,32,22
13,121,11
0,-1,-1
1,-1,-1
-84,-82,42
0,-1,-1
18,92,15
1,-1,-1
0,-1,-1
0,-1,-1
-4,-5,13
83,-40,82
0,-1,-1
-40,8,45
1,-1,-1
0,-1,-1
-14,-14,34
0,-1,-1
64,-26,20
15,-14,64
0,-1,-1
1,-1,-1
1,-1,-1
-27,23,46
13,-94,44
59,74,14
22,32,33
34,40,11
0,-1,-1
70,15,4
0,-1,-1
11,5,22
144,-27,17
90,-45,5
1,-1,-1
-38,138,26
1,-1,-1
0,-1,-1
78,-56,7
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-65,82,25
-87,41,21
0,-1,-1
-9,33,9
0,-1,-1
7,13,28
-31,9,41
42,13,24
0,-1,-1
4,-114,42
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
18,94,42
41,-1,4
-38,-99,51
1,-1,-1
0,-1,-1
0,-1,-1
107,49,61
0,-1,-1
-54,81,16
1,-1,-1
-129,-71,33
26,-57,49
0,-1,-1
1,-1,-1
0,-1,-1
24,14,3
-2,3,11
1,14,28
93,6,29
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
-37,169,8
8,-27,93
0,-1,-1
1,-1,-1
-6,-11,14
104,22,21
-130,-57,57
47,-7,15
47,-21,11
-12,17,25
1,-1,-1
0,-1,-1
-58,-9,13
87,-41,19
0,-1,-1
1,-1,-1
55,-15,56
0,-1,-1
1,-1,-1
-7,-18,42
0,-1,-1
1,-1,-1
0,-1,-1
-8,1,10
98,80,30
0,-1,-1
39,13,37
3,42,58
0,-1,-1
35,-43,29
33,-72,30
0,-1,-1
1,-1,-1
0,-1,-1
-2,49,30
0,-1,-1
115,-8,8
1,-1,-1
0,-1,-1
-19,5,30
25,82,26
-23,-8,59
0,-1,-1
1,-1,-1
64,-5,18
17,46,27
1,-1,-1
21,67,37
0,-1,-1
1,-1,-1
0,-1,-1
55,-12,78
88,-4,45
100,-57,28
0,-1,-1
-72,-92,16
-61,-125,11
1,-1,-1
0,-1,-1
53,-97,53
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-16,129,35
-62,-66,50
-109,-59,14
-99,26,23
14,-39,26
60,30,21
18,-26,39
0,-1,-1
1,-1,-1
58,13,27
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-31,55,41
105,-61,56
0,-1,-1
-23,67,93
1,-1,-1
0,-1,-1
3,88,24
-43,-13,25
1,-1,-1
0,-1,-1
-38,23,45
1,-1,-1
7,62,27
1,-1,-1
0,-1,-1
0,-1,-1
6,-59,45
15,89,8
73,28,34
0,-1,-1
1,-1,-1
0,-1,-1
72,12,20
-43,-75,34
1,-1,-1
0,-1,-1
-29,-89,50
1,-1,-1
0,-93,40
0,-1,-1
1,-1,-1
-38,84,8
-39,40,10
68,-170,26
0,-1,-1
1,-1,-1
44,18,20
-7,-17,8
39,50,41
1,-1,-1
0,-1,-1
54,0,70
0,-1,-1
1,-1,-1
6,-43,11
0,-1,-1
9,4,12
159,132,26
-46,39,36
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-55,15,10
121,-158,36
-17,87,89
-169,9,13
-159,-171,7
1,-1,-1
-40,-29,10
48,-13,53
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
74,63,53
5,38,18
58,-74,20
0,-1,-1
39,71,80
1,-1,-1
0,-1,-1
0,-1,-1
-54,-9,52
81,79,41
0,-1,-1
1,-1,-1
-37,11,51
1,-1,-1
0,-1,-1
144,-3,22
92,-41,9
-20,-34,10
67,27,65
1,-1,-1
0,-1,-1
49,-19,10
1,-1,-1
0,-1,-1
28,-105,3
-19,50,28
0,-1,-1
1,-1,-1
93,-31,6
135,101,13
-29,-34,41
0,-1,-1
1,-1,-1
1,-1,-1
-10,139,7
22,-4,68
-77,-18,31
0,-1,-1
103,27,71
-5,26,48
0,-1,-1
1,-1,-1
-12,1,4
0,-1,-1
1,-1,-1
1,-1,-1
-129,82,5
-66,1,25
76,-85,55
1,-1,-1
0,-1,-1
0,-1,-1
-83,79,3
1,-1,-1
-13,-30,5
152,30,12
0,-1,-1
1,-1,-1
-42,-161,25
4,-72,11
5,-94,16
0,-1,-1
0,-1,-1
0,-1,-1
27,-106,9
-34,97,42
0,-1,-1
1,-1,-1
0,8,69
0,-1,-1
1,-1,-1
68,-53,7
-19,31,31
0,-1,-1
57,42,30
1,-1,-1
0,-1,-1
-1,39,41
-2,86,45
0,-1,-1
-83,96,40
0,-1,-1
-22,114,38
-42,54,33
0,-1,-1
1,-1,-1
0,-1,-1
172,-130,21
27,-116,22
1,-1,-1
0,-1,-1
-93,1,24
-30,129,54
1,-1,-1
0,-1,-1
46,45,49
0,-1,-1
-119,27,18
-11,80,35
0,-1,-1
1,-1,-1
0,-1,-1
-20,-8,40
29,36,55
-6,12,7
84,-127,35
-6,-86,12
-13,-90,63
0,-1,-1
1,-1,-1
27,-109,13
0,59,5
1,-1,-1
0,-1,-1
-15,-14,11
-67,-36,10
26,-126,6
0,-1,-1
1,-1,-1
-11,50,42
0,-1,-1
93,-53,11
1,-1,-1
0,-1,-1
-22,-96,19
25,13,16
0,-1,-1
1,-1,-1
-7,101,17
-31,21,18
1,-1,-1
0,-1,-1
-119,-64,25
1,-1,-1
-44,-34,23
1,-1,-1
0,-1,-1
-2,1,12
10,60,86
117,-19,12
0,-1,-1
35,-66,9
1,-1,-1
153,-82,66
0,-1,-1
-24,26,53
0,-1,-1
1,-1,-1
1,-1,-1
5,25,29
0,-1,-1
1,-1,-1
-11,-171,6
-80,20,13
-16,25,63
0,-1,-1
1,-1,-1
91,15,44
14,-55,46
-55,6,44
1,-1,-1
0,-1,-1
-95,-35,67
0,-1,-1
1,-1,-1
-12,-52,16
0,-1,-1
-123,134,36
1,-1,-1
0,-1,-1
-72,-90,67
-47,-51,8
11,114,21
-51,-19,31
-31,73,18
44,-82,12
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
56,5,45
1,-1,-1
0,-1,-1
135,15,4
83,-67,34
18,128,26
0,-1,-1
76,-12,14
0,-1,-1
-74,54,20
1,-1,-1
78,35,20
1,-1,-1
0,-1,-1
-83,-47,15
0,-1,-1
1,-1,-1
116,39,36
-34,-54,7
-63,-35,24
-89,14,11
0,-1,-1
1,-1,-1
-88,17,54
0,-1,-1
1,-1,-1
-27,109,77
-10,5,58
15,-106,36
-14,20,10
130,-2,17
0,-1,-1
0,-1,-1
-67,-68,81
0,-1,-1
1,-1,-1
-90,34,17
10,-15,35
0,-1,-1
1,-1,-1
0,-1,-1
102,-68,30
0,-1,-1
1,-1,-1
1,-1,-1
-96,-22,20
-38,-18,17
193,-83,77
0,-1,-1
1,-1,-1
-103,20,22
-156,-3,36
25,2,9
1,-1,-1
-2,10,34
0,-1,-1
1,-1,-1
-46,37,47
0,-1,-1
95,-28,30
0,-1,-1
1,-1,-1
-70,-46,11
14,-90,45
0,-1,-1
1,-1,-1
42,-15,63
0,-1,-1
1,-1,-1
-29,42,48
56,-56,19
-23,9,8
1,-1,-1
0,-1,-1
-6,82,61
6,-120,47
-70,-100,25
0,-1,-1
0,-1,-1
0,-1,-1
-13,-73,54
1,-1,-1
0,-1,-1
-72,-115,29
-100,30,27
1,-1,-1
-92,45,42
81,3,68
1,-1,-1
0,-1,-1
0,-1,-1
-98,-70,29
0,-1,-1
26,54,51
1,-1,-1
0,-1,-1
-24,26,26
11,-90,22
0,-1,-1
1,-1,-1
-12,-66,81
-85,148,21
51,-35,55
0,-1,-1
1,-1,-1
-139,-111,4
0,-1,-1
1,-1,-1
0,-1,-1
-14,-13,61
-4,30,56
-38,-5,21
47,111,49
-42,85,22
0,-1,-1
-36,-115,38
-37,26,71
1,-1,-1
0,-1,-1
0,-1,-1
148,38,57
1,-1,-1
0,-1,-1
-5,-18,27
0,-1,-1
-49,-29,40
1,-1,-1
0,-1,-1
4,73,33
0,-1,-1
-30,-66,19
1,-1,-1
66,62,33
40,-37,28
0,-1,-1
1,-1,-1
13,-107,10
1,-1,-1
0,-1,-1
24,-40,26
0,-1,-1
1,-1,-1
-20,-5,62
37,-3,25
-13,15,76
-66,-99,26
69,-40,95
-15,-48,46
100,123,4
26,-58,27
0,-1,-1
1,-1,-1
114,42,65
0,-1,-1
110,-13,18
-27,5,60
1,-1,-1
0,-1,-1
0,-1,-1
-31,129,19
1,-1,-1
-27,-32,56
0,-1,-1
49,85,60
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
68,-21,55
1,-1,-1
0,-1,-1
-52,-17,39
-8,79,9
39,-134,33
0,-1,-1
1,-1,-1
-77,31,89
0,-1,-1
1,-1,-1
-44,-11,58
-29,-19,36
0,-1,-1
-133,-71,59
-113,-50,64
-45,-63,61
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
38,73,23
1,-1,-1
0,-1,-1
51,45,1
1,-1,-1
3,1,31
-125,-16,39
0,-1,-1
-7,-11,37
0,-1,-1
1,-1,-1
-5,56,44
0,-1,-1
1,-1,-1
-3,-123,21
-11,-142,24
-15,-23,21
108,4,10
4,19,22
-88,-34,59
101,97,10
34,26,10
10,51,50
21,100,60
-79,-48,61
-48,63,5
-95,-35,17
0,-1,-1
1,-1,-1
-42,-60,59
-69,47,1
1,-1,-1
20,-23,10
33,30,19
0,-1,-1
1,-1,-1
0,-1,-1
-32,33,28
1,-1,-1
0,-1,-1
-47,-73,67
1,-1,-1
0,-1,-1
6,-13,72
1,-1,-1
0,-1,-1
-98,-29,17
-84,17,19
11,-85,41
0,-1,-1
1,-1,-1
28,44,44
1,-1,-1
0,-1,-1
101,41,92
0,-1,-1
1,-1,-1
-5,-40,19
-53,-19,47
8,-2,31
22,22,32
2,12,11
39,21,18
-124,-11,10
-13,-3,6
0,-1,-1
0,-1,-1
-64,-27,33
1,-1,-1
0,-1,-1
-110,-78,52
-93,-190,33
1,-1,-1
1,-1,-1
66,-118,27
1,-1,-1
0,-1,-1
37,-91,41
27,-42,22
1,-113,21
0,-1,-1
0,-1,-1
95,-93,4
1,-1,-1
0,-1,-1
63,99,12
1,-1,-1
26,58,41
1,-1,-1
0,-1,-1
34,-5,66
98,-54,29
72,-49,14
38,-20,10
1,-1,-1
0,-1,-1
0,-1,-1
74,22,21
0,-1,-1
1,-1,-1
1,-1,-1
-39,23,14
15,-43,17
0,-1,-1
56,-36,30
-95,65,8
0,-1,-1
1,-1,-1
0,-1,-1
41,-17,31
0,-1,-1
-38,-11,15
0,-1,-1
1,-1,-1
64,49,70
-49,-58,11
1,-1,-1
0,-1,-1
-1,54,30
1,-1,-1
0,-1,-1
2,-55,8
-32,65,21
1,-1,-1
0,-1,-1
59,55,17
66,45,29
0,-1,-1
44,42,33
0,-1,-1
1,-1,-1
-126,-21,31
-24,-99,71
-89,-34,35
-9,133,5
0,-1,-1
3,6,7
0,-1,-1
0,-1,-1
58,-20,21
17,44,42
1,-1,-1
0,-1,-1
109,7,18
0,-1,-1
1,-1,-1
1,-1,-1
25,61,25
0,-1,-1
1,-1,-1
-37,33,6
106,-31,19
-27,-58,62
-5,-130,4
44,-52,25
-128,-101,6
94,-46,14
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
11,42,30
54,-47,19
50,-9,42
60,-43,21
1,-1,-1
0,-1,-1
50,79,50
0,-1,-1
1,-1,-1
37,-80,28
-20,17,8
30,-9,27
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-87,-57,26
104,-11,30
0,-1,-1
29,80,18
0,-1,-1
1,-1,-1
0,-1,-1
-103,-119,19
50,-13,14
107,35,73
-17,5,6
-19,49,21
6,-32,57
13,27,6
-71,77,16
0,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
73,-2,9
-57,-24,42
0,-1,-1
1,-1,-1
-46,-68,60
6,-51,18
0,-1,-1
0,-1,-1
-98,126,24
1,-1,-1
0,-1,-1
74,88,22
103,-59,11
14,-35,16
82,51,18
1,-1,-1
0,-1,-1
74,-46,8
1,-1,-1
0,-1,-1
42,-152,14
27,57,16
0,-1,-1
1,-1,-1
-29,-65,17
0,-1,-1
0,-1,-1
-26,75,55
105,160,50
22,-58,10
0,-1,-1
0,-1,-1
6,-49,48
1,-1,-1
0,-1,-1
95,26,28
-3,-39,15
0,-1,-1
1,-1,-1
0,-1,-1
-3,81,24
