-75,-15,60.41
-68,111,42.074
0,-1,-1
77,-25,16.093
-114,-6,56.935
2,-1,-1
0,-1,-1
-11,101,36.694
0,-1,-1
2,-1,-1
40,-14,114.66
93,-71,9.204
27,101,81.476
-168,-11,54.191
2,-1,-1
72,-26,99.465
0,-1,-1
2,-1,-1
0,-1,-1
-6,-1,6.2863
0,-1,-1
2,-1,-1
2,-1,-1
38,-54,112.31
224,-19,46.768
2,-1,-1
0,-1,-1
16,72,79.541
0,-1,-1
1,-1,-1
-179,13,105.69
-31,-29,86.45
-37,11,104
-28,-62,87.618
92,-147,23.898
73,-16,101.02
-16,21,26.481
103,-66,55.989
0,-1,-1
2,-1,-1
58,24,16.867
2,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
2,-1,-1
154,37,25.021
86,12,34.339
-19,22,9.5037
0,-1,-1
2,-1,-1
2,-1,-1
0,-1,-1
49,-11,35.246
2,-1,-1
0,-1,-1
7,33,69.142
-44,1,22.912
0,-1,-1
-180,24,1.0573
0,-1,-1
2,-1,-1
0,-1,-1
-2,30,3.0713
-24,27,9.8454
-50,67,2.941
-52,-3,18.669
0,-1,-1
2,-1,-1
27,-33,28.862
141,72,4.2862
38,-74,7.1096
-36,-37,7.9553
0,-1,-1
-141,48,7.6572
52,76,74.523
2,-1,-1
0,-1,-1
0,-1,-1
-18,12,69.6
2,-1,-1
0,-1,-1
30,11,97.548
-64,-60,21.21
-154,-44,9.5634
-76,-19,14.585
2,-1,-1
0,-1,-1
2,-1,-1
2,-1,-1
81,13,98.42
0,-1,-1
2,-1,-1
2,-1,-1
56,-15,7.7
-109,166,105.33
0,-1,-1
2,-1,-1
72,28,50.814
38,-61,43.455
0,-1,-1
2,-1,-1
-143,26,66.442
2,-1,-1
0,-1,-1
-64,-101,68.289
74,-37,103.05
-116,49,13.336
-187,59,107.24
0,-19,13.573
-61,108,26.32
67,74,44.394
-88,-146,15.867
-60,-86,65.387
-29,74,14.225
50,52,74.316
0,-1,-1
2,-1,-1
2,-1,-1
2,-1,-1
13,-27,105.2
2,-1,-1
0,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
2,-1,-1
-11,19,9.9264
51,44,104.32
-90,-65,5.2903
0,-1,-1
44,1,2.4155
-100,-48,3.6289
-63,-20,15.258
2,-1,-1
0,-1,-1
0,-1,-1
66,110,20.15
73,20,110.09
2,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
-82,13,82.221
0,-1,-1
143,24,18.454
-22,36,19.183
0,-1,-1
1,-1,-1
0,-1,-1
24,-9,9.9763
92,-27,42.761
38,-14,20.41
36,-151,15.947
9,71,22.58
-33,21,36.454
0,13,5.4051
-53,-53,62.933
16,63,8.3327
2,96,63.009
0,-1,-1
2,-1,-1
-146,-7,90.697
-158,-40,20.035
0,-1,-1
-92,-73,2.5094
0,-1,-1
2,-1,-1
2,-1,-1
21,67,30.391
2,-1,-1
0,-1,-1
-34,-61,11.02
7,15,3.2657
0,-1,-1
-98,31,7.4712
103,97,29.617
0,-1,-1
2,-1,-1
36,36,12.443
0,84,5.7882
26,-4,70.146
2,-1,-1
0,-1,-1
33,5,116.95
0,-1,-1
2,-1,-1
58,12,45.351
44,-42,48.848
0,-1,-1
2,-1,-1
2,-1,-1
0,-1,-1
-1,-83,17.965
104,17,15.143
-19,25,15.745
-58,-58,115.47
2,-1,-1
0,-1,-1
0,-1,-1
-14,0,29.884
0,-1,-1
12,-30,3.5038
10,-41,12.539
0,-1,-1
2,-1,-1
2,-1,-1
-15,27,119.39
2,-1,-1
1,-1,-1
-15,-31,40.488
0,-1,-1
-20,-25,44.784
0,-1,-1
1,-1,-1
-37,12,4.3788
-22,-59,15.156
1,-1,-1
0,-1,-1
0,-1,-1
8,-19,16.505
-31,22,55.723
22,3,22.861
58,-87,53.605
0,-1,-1
-100,-28,7.6795
2,-1,-1
0,-1,-1
116,2,17.691
0,-1,-1
-74,14,22.151
1,-1,-1
2,-1,-1
2,-1,-1
63,-63,80.643
39,-4,62.904
1,-1,-1
-39,11,109.28
0,-1,-1
1,-1,-1
-19,-58,21.583
0,-1,-1
2,-1,-1
16,2,5.3343
35,42,3.7864
94,-83,115.31
115,39,34.97
-16,-65,45.241
0,-1,-1
2,-1,-1
2,-1,-1
2,-1,-1
9,70,84.385
-57,42,4.3795
-7,136,88.563
0,-1,-1
2,-1,-1
2,-1,-1
-63,116,68.66
2,-1,-1
1,-1,-1
-54,-22,121.21
-24,-120,35.476
0,-1,-1
14,-109,30.029
1,-1,-1
0,-1,-1
1,-1,-1
-33,-139,118.71
14,14,28.91
-145,-64,13.633
-74,44,3.2497
65,1,4.4422
-8,8,18.033
111,-17,26.805
0,-1,-1
1,-1,-1
1,-1,-1
35,49,116.55
0,-1,-1
1,-1,-1
1,-57,13.734
4,-16,84.026
91,38,8.5272
-72,141,78.539
0,-1,-1
1,-1,-1
-12,-69,7.7287
62,-52,72.252
89,-120,37.364
-8,98,55.832
2,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
39,14,54.518
2,-1,-1
1,-1,-1
-14,-81,15.769
0,-1,-1
51,13,23.333
-24,-20,27.232
1,-1,-1
0,-1,-1
-70,-39,105.2
0,-1,-1
1,-1,-1
-49,-88,91.728
0,-1,-1
-82,-55,17.481
0,-1,-1
1,-1,-1
81,-41,87.982
84,9,79.33
-150,-30,15.442
-49,11,9.2842
18,7,18.47
31,-9,108.01
0,-1,-1
1,-1,-1
1,-1,-1
77,118,89.829
87,-10,94.671
0,-1,-1
1,-1,-1
87,21,8.1219
0,-1,-1
1,-1,-1
0,-1,-1
62,-32,30.782
1,-1,-1
0,-1,-1
42,2,14.718
0,-1,-1
1,-1,-1
-23,-27,53.671
-130,3,83.903
1,-1,-1
0,-1,-1
2,-1,-1
-10,-12,4.1477
60,-29,74.001
63,0,7.1089
117,-90,17.896
4,-116,6.5132
-46,-136,28.048
-1,-76,19.898
-85,1,2.6559
-6,-38,81.855
5,-70,3.8281
-13,99,67.859
-54,-13,33.699
-43,10,75.62
41,-25,115.39
-46,136,29.548
-69,47,18.14
8,54,9.1756
10,-14,122.31
0,-1,-1
0,-1,-1
-34,-71,3.8086
0,-1,-1
0,-1,-1
0,-1,-1
-39,-11,13.321
115,71,4.1238
-64,-44,76.037
0,-1,-1
2,-1,-1
-8,27,33.505
2,-1,-1
0,-1,-1
0,-1,-1
26,35,13.152
2,-1,-1
0,-1,-1
-54,12,59.598
27,142,111.68
60,3,6.5013
74,8,90.146
0,-1,-1
2,-1,-1
-23,30,19.058
2,-1,-1
0,-1,-1
2,-1,-1
100,47,2.9879
0,-1,-1
64,0,0.95917
0,-1,-1
2,-1,-1
-53,-94,26.551
-27,-26,2.6543
34,44,63.815
2,-1,-1
0,-1,-1
0,-1,-1
2,-1,-1
40,25,3.2409
36,89,15.121
0,-1,-1
2,-1,-1
2,-1,-1
-58,-8,2.4055
139,-30,12.323
-8,-69,4.6067
-15,1,83.547
96,104,75.293
38,45,18.085
42,-49,99.298
61,1,7.8322
0,-1,-1
2,-1,-1
2,-1,-1
62,65,120.3
0,-1,-1
2,35,30.644
0,-1,-1
1,-1,-1
2,-1,-1
-47,117,36.208
2,-1,-1
0,-1,-1
-51,-3,71.826
56,-2,2.5983
-35,-15,15.166
-100,9,75.677
-56,76,18.45
0,-1,-1
0,-1,-1
-104,-62,7.7133
0,-1,-1
2,-1,-1
37,-58,33.024
4,-2,34.571
2,-1,-1
0,-1,-1
0,-1,-1
-34,-1,25.697
114,-30,10.066
164,-53,59.263
0,-1,-1
2,-1,-1
0,-1,-1
-109,-1,10.881
2,-1,-1
0,-1,-1
2,-1,-1
-34,-17,33.484
-70,47,109.5
-64,16,81.147
-20,-153,64.85
0,-1,-1
81,58,3.4022
2,-1,-1
0,-1,-1
26,-13,14.985
2,-1,-1
0,-1,-1
72,54,30.33
0,-1,-1
2,-1,-1
2,64,25.815
1,-1,-1
0,-1,-1
52,-43,17.338
-19,22,5.5285
21,5,10.784
-11,63,3.5656
14,-60,12.821
35,-42,14.237
-40,-92,105.74
0,-1,-1
2,-1,-1
113,-71,10.125
0,-1,-1
2,-1,-1
0,-1,-1
4,-32,9.4128
65,-69,37.335
7,50,16.816
2,-1,-1
0,-1,-1
0,-1,-1
35,26,83.4
7,-36,54.528
0,-1,-1
2,-1,-1
12,-96,14.202
2,-1,-1
0,-1,-1
-22,10,12.835
-33,-34,5.4295
16,-6,105.39
-115,94,35.536
2,-1,-1
0,-1,-1
0,-1,-1
-75,-91,7.2866
0,-1,-1
1,-1,-1
1,-1,-1
102,-10,90.673
-68,0,4.2951
6,-28,5.0389
-43,-20,56.232
-17,41,20.687
0,-1,-1
0,-1,-1
2,-1,-1
-9,121,77.735
0,-1,-1
2,-1,-1
-17,99,11.486
-28,23,92.328
-18,27,11.59
2,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-17,41,49.466
2,-1,-1
0,-1,-1
-95,-39,101.17
1,-67,17.33
-60,4,32.512
-40,158,93.963
222,-45,35.038
197,9,117.73
0,-1,-1
2,-1,-1
71,-56,72.491
0,-1,-1
2,-1,-1
77,19,33.839
0,-1,-1
2,-1,-1
13,57,19.468
2,-1,-1
0,-1,-1
0,-1,-1
-114,-31,9.299
2,-1,-1
0,-1,-1
78,-52,72.269
56,-38,9.9422
69,-52,23.373
127,78,2.2298
-34,-8,81.959
0,-1,-1
2,-1,-1
0,52,5.7615
-91,-72,6.9129
25,-15,14.011
0,-1,-1
2,-1,-1
2,-1,-1
90,-68,97.631
2,-1,-1
0,-1,-1
0,-1,-1
-76,-26,88.588
0,-1,-1
2,-1,-1
0,-1,-1
7,-82,5.6971
19,66,5.849
-1,89,4.8135
-22,-25,6.5738
48,-64,7.6858
149,32,3.6924
-119,4,15.256
3,-68,69.636
0,-1,-1
2,-1,-1
91,-23,18.263
0,-1,-1
55,102,2.6435
1,-1,-1
0,-1,-1
86,-53,76.733
106,55,4.5616
24,59,73.77
0,-1,-1
2,-1,-1
-34,9,12.627
-53,-101,94.552
0,-1,-1
2,-1,-1
2,-1,-1
-4,13,4.1288
0,-1,-1
2,-1,-1
174,-11,67.339
-100,-70,4.5367
52,-18,68.8
0,-1,-1
2,-1,-1
46,39,89.519
-75,29,49.541
-69,24,40.392
0,-1,-1
2,-1,-1
91,-40,7.5689
2,-1,-1
0,-1,-1
-48,-73,13.217
2,-1,-1
0,-1,-1
69,-134,3.271
2,-1,-1
38,99,33.185
-70,-60,10.362
2,-1,-1
0,-1,-1
0,-1,-1
57,119,52.57
-52,26,104.33
0,-1,-1
-55,50,86.493
0,-1,-1
2,-1,-1
-52,-10,13.176
-38,-95,21.843
1,-1,-1
0,-1,-1
0,-1,-1
-56,13,33.541
-46,147,37.216
66,12,43.991
50,16,63.316
-101,-9,18.88
44,-33,71.118
-7,69,9.3745
0,-1,-1
0,-1,-1
34,-71,44.168
2,-1,-1
0,-1,-1
0,-1,-1
29,-28,25.199
28,-47,25.805
2,-1,-1
0,-1,-1
0,-1,-1
28,-125,48.934
2,-1,-1
0,-1,-1
-23,-42,5.2831
105,9,44.854
0,-1,-1
2,-1,-1
96,15,86.602
-52,-40,12.048
-79,15,7.8019
84,-102,2.641
0,-1,-1
0,-1,-1
2,-1,-1
2,-1,-1
0,-1,-1
-58,68,98.504
114,-100,4.9323
-13,-65,3.7607
8,29,5.8881
2,-1,-1
0,-1,-1
2,-1,-1
-76,-9,5.6767
0,-1,-1
54,-134,2.3057
0,-1,-1
2,-1,-1
0,-1,-1
-50,-118,31.829
-64,-86,3.5319
20,122,16.959
3,25,3.8769
-2,-64,14.507
-18,-35,8.1896
-52,-27,12.589
-13,79,79.888
2,-1,-1
0,-1,-1
-29,87,36.303
0,-1,-1
2,-1,-1
-89,-5,4.7068
0,-1,-1
31,94,21.177
2,-1,-1
0,-1,-1
25,-25,79.134
-37,-91,45.415
54,172,61.819
0,-1,-1
2,-1,-1
2,-1,-1
2,-1,-1
-59,-34,104.64
-75,-27,117.45
-12,-42,74.651
-64,25,63.057
0,-1,-1
0,-1,-1
2,-1,-1
1,-1,-1
2,-1,-1
39,-6,80.231
-3,-83,8.0206
-2,-7,22.022
0,-1,-1
115,83,24.635
0,-1,-1
1,-1,-1
1,-1,-1
12,-34,32.574
-56,-54,47.319
0,-1,-1
2,-1,-1
2,-1,-1
170,153,8.9459
-106,48,117.23
-9,16,1.6705
2,-60,22.945
-41,79,4.7744
-17,-61,8.8383
0,-1,-1
2,-1,-1
14,-69,8.6574
2,-1,-1
2,-1,-1
51,-76,83.017
0,-1,-1
2,-1,-1
-45,73,5.2831
-31,33,66.1
48,-20,49.611
0,-1,-1
0,-1,-1
2,-1,-1
-57,59,37.107
96,-86,85.873
0,-1,-1
2,-1,-1
61,-162,17.043
2,-1,-1
0,-1,-1
-27,14,13.941
1,-1,-1
0,-1,-1
-17,38,24.911
1,2,2.2852
9,25,2.5461
-133,-68,2.4946
0,-1,-1
-1,70,15.602
2,-1,-1
0,-1,-1
-48,61,74.337
-63,92,61.333
2,-1,-1
0,-1,-1
0,-1,-1
-23,63,4.402
-21,-84,39.788
0,-1,-1
2,-1,-1
-69,-79,15.133
-133,-114,10.479
2,-1,-1
0,-1,-1
18,96,47.263
0,-1,-1
1,-1,-1
-69,7,12.563
0,-1,-1
1,-1,-1
97,83,10.627
111,-42,13.111
16,21,5.5416
-59,-12,3.7597
23,20,4.7027
2,-1,-1
-13,18,98.962
0,-1,-1
2,-1,-1
57,11,1.8059
2,-1,-1
-186,1,91.169
0,-1,-1
2,-1,-1
0,-1,-1
2,-1,-1
-6,31,3.579
135,17,117.87
2,-1,-1
0,-1,-1
-65,-25,1.5134
2,-1,-1
-74,-34,73.436
0,-1,-1
2,-1,-1
-15,101,2.702
41,55,81.666
-80,15,3.1006
3,-41,45.277
-24,-48,95.899
23,21,22.769
-48,37,82.78
201,163,18.512
54,49,26.574
2,-1,-1
0,-1,-1
22,30,26.668
2,-1,-1
0,-1,-1
0,-1,-1
-53,50,10.268
166,-4,5.8587
10,23,9.9445
1,-1,-1
0,-1,-1
0,-1,-1
32,-30,17.26
0,-1,-1
2,-1,-1
0,-1,-1
-40,75,59.519
2,-1,-1
0,-1,-1
-19,47,20.591
97,124,6.9044
65,-42,17.512
44,-73,92.307
-26,11,85.467
94,-80,5.3009
2,-1,-1
2,-1,-1
0,-1,-1
0,-1,-1
-81,-102,4.7952
0,-1,-1
-102,57,29.008
30,72,86.473
2,-1,-1
0,-1,-1
106,72,12.56
0,-1,-1
2,-1,-1
-109,-31,10.43
-9,-59,16.616
91,-5,25.368
32,-64,10.499
0,-1,-1
2,-1,-1
2,-1,-1
0,-1,-1
16,-3,49.626
0,-1,-1
1,-1,-1
123,43,18.697
-1,91,6.8172
58,32,4.7236
32,-167,7.201
2,-1,-1
0,-1,-1
1,69,22.532
2,-1,-1
0,-1,-1
1,86,3.1018
2,-1,-1
0,-1,-1
0,-1,-1
44,20,40.331
21,-73,99.924
162,-21,47.362
0,-1,-1
17,-50,14.877
2,-1,-1
0,-1,-1
10,39,13.806
2,-1,-1
0,-1,-1
27,-77,81.866
2,-1,-1
0,-1,-1
104,9,2.0735
-60,47,5.9805
5,-22,71.896
2,-20,10.656
-117,103,3.1738
9,29,17.577
-111,38,62.364
19,43,47.179
2,-1,-1
0,-1,-1
35,38,73.317
0,-1,-1
2,-1,-1
0,-1,-1
1,-51,61.355
-139,145,3.4096
14,143,24.362
0,-1,-1
2,-1,-1
0,-1,-1
2,-1,-1
-70,-102,25.619
0,-1,-1
2,-1,-1
2,-1,-1
-52,-129,21.139
108,-30,5.8702
65,-82,53.577
40,-82,6.405
-19,-39,4.1354
96,68,6.8339
0,-1,-1
2,-1,-1
0,-1,-1
-109,95,109.29
44,-64,79.806
2,-1,-1
0,-1,-1
0,-1,-1
-63,-114,15.51
55,-92,53.022
0,-1,-1
45,37,58.401
2,-1,-1
0,-1,-1
2,-1,-1
98,-32,83.345
-38,-72,9.3094
20,44,8.0681
0,-1,-1
11,-45,5.5024
0,-1,-1
0,-1,-1
51,-34,11.108
38,-75,28.551
2,-1,-1
0,-1,-1
0,-1,-1
2,-1,-1
2,-1,-1
-27,-24,5.2057
12,-38,9.9263
-17,-130,31.375
29,-6,58.419
-40,-55,65.435
-82,47,5.355
73,94,67.308
0,-1,-1
2,-1,-1
43,122,37.172
2,-1,-1
2,-1,-1
-17,-61,54.799
14,13,19.121
2,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
29,-29,21.467
2,-1,-1
1,-1,-1
0,-46,113.29
-12,75,70.935
-10,-48,59.367
-73,14,13.502
91,16,88.027
0,-1,-1
2,-1,-1
-95,9,11.404
2,-1,-1
0,-1,-1
2,-1,-1
106,16,8.071
2,-1,-1
-16,74,100
1,-1,-1
0,-1,-1
2,-1,-1
-19,-143,53.205
19,-26,19.45
50,24,8.7903
69,11,58.087
-130,-67,51.964
-142,-30,5.7632
0,-1,-1
0,-1,-1
1,-1,-1
2,-1,-1
29,96,18.33
54,92,9.5807
-23,102,14.497
2,-1,-1
0,-1,-1
15,19,25.044
0,-1,-1
0,-1,-1
0,-1,-1
-35,67,67.768
111,106,26.457
44,-32,106.07
0,-1,-1
2,-1,-1
-49,100,22.403
1,-1,-1
0,-1,-1
1,-1,-1
2,-1,-1
53,54,2.8817
18,121,8.5996
-12,-102,107.82
-35,-80,105.93
37,-69,54.192
0,-1,-1
8,72,73.25
25,50,77.545
0,-1,-1
26,-107,107.31
0,-1,-1
1,-1,-1
2,-1,-1
63,-38,8.4531
0,-1,-1
2,-1,-1
2,-1,-1
43,-123,9.621
-118,-9,113.86
-84,-51,115.75
20,-25,26.675
0,-1,-1
-93,-23,29.559
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-115,-60,86.454
-29,-143,65.217
29,53,4.2064
21,98,107.63
-25,27,50.826
-99,-21,91.407
-45,37,93.128
-8,-44,49.476
0,-1,-1
-30,50,33.535
0,-1,-1
2,-1,-1
-24,55,1.4109
1,-1,-1
109,50,23.323
2,-1,-1
0,-1,-1
1,-1,-1
2,-1,-1
8,66,63.689
1,-1,-1
2,-1,-1
53,-59,19.119
18,-40,18.875
-28,-21,46.152
77,62,16.15
-54,80,18.447
69,56,3.4719
-95,38,109.07
0,-1,-1
2,-1,-1
20,64,35.282
2,-1,-1
0,-1,-1
0,-1,-1
-188,5,3.2764
-21,-92,116.07
0,-1,-1
2,-1,-1
-65,-57,8.3623
-18,-79,88.077
0,-1,-1
0,-1,-1
-32,62,19.757
2,-1,-1
0,-1,-1
2,-1,-1
-38,-13,7.538
15,-43,47.321
15,-79,80.381
0,-1,-1
2,-1,-1
21,-15,12.65
-11,-70,25.705
2,-1,-1
0,-1,-1
0,-1,-1
-7,-69,25.775
75,97,4.6128
2,-86,18.816
2,-1,-1
0,-1,-1
1,-1,-1
-85,-55,64.774
0,-1,-1
2,-1,-1
-117,57,92.347
-71,-13,60.491
103,-148,81.079
70,2,2.2732
63,-73,116.64
0,-1,-1
-37,61,1.7196
0,-1,-1
2,-1,-1
-23,92,4.425
-73,44,19.794
0,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-38,-47,4.3536
18,-103,117.97
2,-1,-1
0,-1,-1
0,-1,-1
-22,-25,12.646
-106,31,35.814
2,-1,-1
0,-1,-1
0,-1,-1
51,-46,20.693
2,-1,-1
60,-81,84.495
0,-1,-1
2,-1,-1
150,-51,41.493
-158,-62,79.007
74,42,52.282
-92,-87,72.667
0,-1,-1
2,-1,-1
2,-1,-1
12,74,64.042
0,-1,-1
2,-1,-1
52,44,22.572
20,-93,30.241
2,-1,-1
0,-1,-1
-9,-33,46.053
0,-1,-1
2,-1,-1
8,-21,4.0458
88,2,54.884
-104,-28,27.036
-14,52,9.8794
19,28,11.313
31,30,9.2451
89,-13,19.551
-34,132,11.257
2,-1,-1
-36,-19,17.089
2,-1,-1
0,-1,-1
-6,67,17.052
-7,-69,3.9336
0,-1,-1
99,39,5.5282
2,-1,-1
-18,41,14.06
0,-1,-1
2,-1,-1
2,-1,-1
-21,-48,88.861
38,-5,11.594
-66,52,69.291
0,-1,-1
2,-1,-1
-27,14,15.382
2,-1,-1
0,-1,-1
2,-1,-1
70,-40,101.82
11,-90,27.628
0,-1,-1
1,-1,-1
2,-1,-1
-13,-16,5.3414
1,-85,5.9577
75,2,82.036
2,-1,-1
20,-4,107.25
0,-1,-1
2,-1,-1
2,-1,-1
-26,-23,5.5113
-9,73,16.696
2,-1,-1
0,-1,-1
-25,-84,3.0953
2,-1,-1
16,-40,72.826
0,-1,-1
1,-1,-1
-50,6,103.32
11,55,97.516
0,-1,-1
1,-1,-1
2,-1,-1
-48,3,62.104
-99,45,13.391
-5,-17,4.6294
-8,143,3.6599
2,-1,-1
93,-1,84.643
0,-1,-1
2,-1,-1
0,-1,-1
0,-1,-1
52,28,98.893
-38,0,64.621
-89,40,9.7781
2,-1,-1
-7,80,4.5049
90,-19,65.305
0,-1,-1
2,-1,-1
2,-1,-1
-75,110,33.394
2,-1,-1
5,-178,3.2083
2,-1,-1
0,-1,-1
0,-1,-1
76,-17,77.386
61,132,18.163
-36,-71,26.881
-105,-10,38.298
97,-120,37.189
-51,72,36.357
157,-57,34.14
5,-8,80.492
0,-1,-1
2,-1,-1
1,-1,-1
108,14,6.7214
2,-1,-1
0,-1,-1
-4,37,10.73
2,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
74,-3,50.604
95,2,6.9959
2,-1,-1
1,-1,-1
0,-1,-1
28,94,17.333
-55,-25,55.378
50,53,8.0878
75,-5,50.346
0,-1,-1
15,109,3.9855
0,-1,-1
2,-1,-1
2,-1,-1
2,-1,-1
0,-1,-1
-76,8,40.155
97,-7,117.87
-13,-21,18.47
-73,-4,4.9141
0,-7,2.8631
-15,-34,6.9269
60,-25,103.78
5,13,17.886
-47,-14,49.077
50,-5,40.756
25,-15,10.023
135,-55,4.2776
191,17,63.117
0,-1,-1
1,-1,-1
15,-76,17.183
0,-1,-1
0,-1,-1
-72,65,2.8629
81,-30,15.919
0,-1,-1
1,-1,-1
0,-1,-1
36,48,23.335
2,-1,-1
0,-1,-1
25,-3,18.293
-22,88,4.7
0,-1,-1
46,-39,10.831
2,-1,-1
0,-1,-1
1,-1,-1
87,-99,15.351
-53,-94,6.7604
34,-33,116.96
0,-1,-1
41,154,8.9559
0,-1,-1
2,-1,-1
-210,117,57.587
-28,69,106.15
52,-27,57.729
0,-1,-1
2,-1,-1
2,-1,-1
2,-1,-1
-49,9,28.524
56,50,7.5768
4,-88,4.4319
0,-1,-1
-22,-43,2.158
1,-1,-1
0,-1,-1
41,-49,95.728
-26,98,37.412
0,-1,-1
2,-1,-1
1,-1,-1
-50,147,24.665
1,-1,-1
-62,-32,19.719
0,-1,-1
1,-1,-1
-100,43,5.4206
0,-1,-1
2,-1,-1
99,-3,115.87
1,0,79.745
-12,71,15.357
7,31,15.67
-18,3,49.133
53,-37,87.41
-24,-88,4.9884
0,-1,-1
0,-1,-1
26,10,2.1546
2,-1,-1
0,-1,-1
150,-4,59.001
2,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
14,16,62.32
1,-1,-1
0,-1,-1
2,-1,-1
-63,-36,4.1157
114,-40,40.556
-37,-58,5.6337
46,-124,31.503
-41,-77,19.648
17,24,95.733
55,-30,86.181
163,15,109.34
1,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
-36,24,19.414
12,42,19.55
2,-1,-1
-114,64,9.2903
0,-1,-1
2,-1,-1
-54,-33,3.8094
1,-1,-1
0,-1,-1
2,-1,-1
39,10,11.932
22,-2,104.8
0,-1,-1
1,-1,-1
-8,8,16.285
0,-1,-1
92,-67,7.5908
2,-1,-1
91,80,91.371
0,-1,-1
2,-1,-1
-34,-87,1.3678
1,-1,-1
2,-1,-1
15,-108,35.71
23,3,2.9071
19,-51,79.557
-10,-23,3.0407
56,-34,3.63
2,-1,-1
-2,51,8.2705
0,-1,-1
36,49,87.861
2,-1,-1
0,-1,-1
-37,30,38.929
0,-1,-1
2,-1,-1
2,-1,-1
51,-60,115.17
54,100,14.972
-57,-47,10.135
35,72,47.265
-111,-14,21.491
0,-1,-1
0,-1,-1
2,-1,-1
67,-60,118.99
43,30,67.535
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-31,41,26.86
0,-1,-1
1,-1,-1
0,-1,-1
-125,11,12.771
-35,42,5.2264
10,-23,120.95
-42,-28,14.805
71,-78,41.037
-73,47,21.093
30,13,74.375
11,-46,14.679
23,-29,2.286
2,-1,-1
0,-1,-1
81,-67,58.686
0,-1,-1
2,-1,-1
-86,42,12.349
-79,11,111.57
2,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
75,-83,91.975
2,-1,-1
-55,-3,5.7604
0,-1,-1
2,-1,-1
0,-1,-1
2,-1,-1
-8,160,7.0119
73,31,33.642
-100,-59,36.81
-35,89,13.532
-35,18,1.7785
2,-1,-1
36,101,14.699
5,18,30.403
2,-1,-1
0,-1,-1
51,132,105.77
0,-1,-1
2,-1,-1
-17,3,29.394
0,-1,-1
2,-1,-1
0,-1,-1
0,-1,-1
57,52,84.022
-147,-25,18.603
20,-87,83.685
86,-50,51.982
-31,-47,10.828
-2,28,15.148
2,-1,-1
0,-1,-1
50,49,17.629
0,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
134,-49,94.29
0,-1,-1
1,-1,-1
15,29,50.932
0,-1,-1
1,-1,-1
7,-108,3.8252
17,-116,10.6
-69,19,16.271
0,-1,-1
97,159,7.8237
1,-1,-1
2,-1,-1
11,108,18.585
-48,74,27.603
-14,32,11.042
-13,-128,37.343
0,-1,-1
1,-1,-1
1,-1,-1
-18,-6,10.952
1,-1,-1
0,-1,-1
0,-1,-1
-85,-9,101.41
-33,-21,5.8329
134,-15,0.69312
36,72,112.99
0,-1,-1
1,-1,-1
28,19,6.572
-3,-21,20.044
-35,38,83.955
-37,-69,2.6827
0,-1,-1
0,-1,-1
2,-1,-1
1,-1,-1
-51,32,3.6909
-65,-76,18.042
0,-1,-1
-8,183,8.0124
0,-1,-1
2,-1,-1
36,-21,6.6914
-28,48,11.515
0,-1,-1
0,-1,-1
-41,-38,12.937
2,-1,-1
0,-1,-1
-41,96,79.827
28,-3,45.979
51,122,26.247
33,-65,96.643
0,-1,-1
26,10,6.8755
1,-1,-1
0,-1,-1
36,83,21.574
1,-1,-1
0,-1,-1
2,-1,-1
-8,-41,20.165
0,-1,-1
2,-1,-1
118,149,10.374
2,-1,-1
10,111,28.618
0,-1,-1
2,-1,-1
70,-49,10.814
-3,1,2.4526
-54,-12,27.889
130,-68,122.66
127,-11,104.38
27,-27,0.88776
-25,25,10.832
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
-50,10,4.9974
1,-1,-1
10,-24,5.3947
0,-1,-1
2,-1,-1
-25,21,5.9825
-25,-30,99.084
-15,-25,16.999
-49,122,5.1125
0,-1,-1
1,-1,-1
1,-1,-1
-133,74,18.739
2,-1,-1
1,-1,-1
-195,44,13.305
-13,-100,20.559
-71,-88,3.2245
49,17,18.6
0,-1,-1
1,-1,-1
71,-23,9.6707
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
84,-22,53.474
32,74,70.94
54,-33,125.5
0,-1,-1
1,-1,-1
-8,32,16.173
0,-1,-1
54,-61,74.031
1,-1,-1
0,-1,-1
15,23,45.595
0,-1,-1
2,-1,-1
-47,-81,16.956
-94,8,9.389
-15,-130,4.4333
7,-120,21.791
0,-1,-1
2,-1,-1
2,-1,-1
0,-1,-1
2,-1,-1
13,8,35.062
149,22,22.301
-10,98,20.292
36,20,96.787
38,-15,11.558
