19,-62,13
115,-72,53
1,-1,-1
0,-1,-1
0,-1,-1
-56,22,43
0,-1,-1
1,-1,-1
-53,-33,64
1,-1,-1
-8,10,36
0,-1,-1
1,-1,-1
61,-11,36
-2,69,33
1,-1,-1
0,-1,-1
79,2,35
0,-1,-1
1,-1,-1
-56,-18,58
-30,-130,56
0,-1,-1
1,-1,-1
-5,6,54
1,-1,-1
0,-1,-1
32,43,12
22,-26,24
33,-21,26
14,20,31
39,-13,23
0,-1,-1
-25,-6,21
-16,13,80
5,-115,38
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-106,5,80
-35,136,59
-120,70,85
1,52,11
0,-1,-1
100,-46,9
-102,-10,20
0,-1,-1
63,145,24
0,-1,-1
1,-1,-1
23,-53,7
73,4,56
1,-1,-1
0,-1,-1
0,-1,-1
1,-17,57
-27,5,33
0,-1,-1
1,-1,-1
1,-1,-1
-44,71,66
104,9,91
111,-86,52
-48,-66,15
-28,20,79
58,-29,34
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
-35,-7,23
1,-1,-1
0,-1,-1
-41,-112,121
-161,52,73
0,-1,-1
1,-1,-1
1,-1,-1
46,41,30
0,-1,-1
1,-1,-1
46,43,83
14,46,109
0,-1,-1
-141,8,25
1,-1,-1
0,-1,-1
-21,-55,6
1,-1,-1
0,-1,-1
-143,-2,8
-1,22,16
116,-36,27
-133,-25,24
-37,-36,30
8,8,34
-43,-35,9
25,38,26
-58,-20,54
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-7,15,16
0,-1,-1
-62,-63,34
0,-1,-1
1,-1,-1
18,-83,11
74,14,22
0,-1,-1
1,-1,-1
-8,78,38
0,-1,-1
1,-1,-1
-63,50,13
0,-1,-1
130,-96,7
66,47,59
1,-1,-1
0,-1,-1
-46,-52,40
0,-1,-1
1,-1,-1
-60,36,10
-37,-79,21
0,-1,-1
1,-1,-1
126,8,17
15,45,14
19,-4,29
-82,-93,63
1,-1,-1
0,-1,-1
1,-1,-1
-63,-47,31
73,73,26
1,-1,-1
0,-1,-1
64,140,12
1,-1,-1
0,-1,-1
0,-1,-1
-47,-60,8
65,-18,8
-71,76,21
0,-1,-1
1,-1,-1
-23,24,15
-49,-62,108
0,-1,-1
1,-1,-1
-19,96,11
-15,155,10
63,0,107
0,-1,-1
1,-1,-1
17,75,16
5,-27,34
-24,-49,3
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
-25,-79,16
-18,-56,51
1,-1,-1
0,-1,-1
0,-1,-1
-21,92,83
-13,12,29
50,85,32
7,-64,12
0,-1,-1
-17,-58,28
32,0,20
-51,15,22
1,-1,-1
0,-1,-1
59,-63,79
1,-1,-1
0,-1,-1
0,-1,-1
-55,-40,74
102,7,42
-37,27,32
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-14,86,13
-32,20,7
0,-1,-1
43,56,73
1,-1,-1
15,-62,12
0,-1,-1
1,-1,-1
17,123,71
22,61,66
0,-1,-1
18,28,64
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
13,-23,8
12,-129,10
12,18,45
-105,-82,73
114,-39,68
-101,0,24
-38,-92,3
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-72,83,37
0,-1,-1
1,-1,-1
8,-33,16
1,-1,-1
0,-1,-1
0,-1,-1
69,-56,110
110,139,26
0,-1,-1
-87,-8,60
0,-1,-1
94,110,44
-28,-34,48
48,40,70
-42,77,43
0,-1,-1
1,-1,-1
28,93,51
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
70,-40,95
0,-1,-1
-92,56,20
0,-1,-1
1,-1,-1
-108,-59,16
88,-6,88
-2,85,10
-4,26,2
0,-1,-1
43,-8,16
-67,5,54
-28,9,42
58,13,30
1,-1,-1
-186,89,85
1,-1,-1
0,-1,-1
0,-1,-1
-93,-10,76
0,-1,-1
19,-118,75
1,-1,-1
0,-1,-1
1,-28,55
45,-14,26
-24,62,7
-121,35,6
0,-1,-1
1,-1,-1
0,-1,-1
-52,-7,123
0,-1,-1
-19,20,56
0,-1,-1
1,-1,-1
-72,3,64
-59,-25,64
-43,-18,4
68,88,58
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
30,38,111
0,-1,-1
15,40,88
1,-1,-1
0,-1,-1
-59,105,106
-71,18,15
0,-1,-1
21,2,3
-22,-5,126
0,-1,-1
1,-1,-1
27,-35,108
-5,-4,10
19,-16,26
5,50,67
39,-17,109
0,-1,-1
1,-1,-1
-96,-113,79
1,-1,-1
0,-1,-1
63,-78,15
-4,-30,94
0,-1,-1
1,-1,-1
69,65,35
-15,132,116
1,-1,-1
0,-1,-1
47,75,31
0,-1,-1
6,8,3
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-135,110,16
84,49,62
-48,-14,43
51,33,27
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
95,-22,53
-56,6,104
29,55,12
-143,1,6
0,-1,-1
60,-19,87
-64,68,72
52,-45,8
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
16,52,100
-21,110,19
-38,-4,59
-49,49,44
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-50,7,68
-15,102,19
0,-1,-1
1,-1,-1
0,-1,-1
21,-21,74
-8,-34,73
-3,8,49
56,124,8
1,-1,-1
-2,-24,105
0,-1,-1
-20,77,15
0,-1,-1
1,-1,-1
32,65,12
1,-1,-1
0,-1,-1
93,26,32
44,86,107
1,-1,-1
0,-1,-1
0,-1,-1
122,-9,19
57,42,40
-48,-16,106
-71,61,44
1,-1,-1
2,-27,96
0,-1,-1
1,-1,-1
-62,-70,17
91,-13,55
7,75,56
1,-1,-1
0,-1,-1
0,-1,-1
-14,24,109
1,-1,-1
0,-1,-1
-75,-3,72
0,-1,-1
-1,12,114
1,-1,-1
35,-56,111
0,-1,-1
1,-1,-1
-67,-49,40
0,-1,-1
1,-1,-1
-59,46,12
3,124,82
-60,40,9
-95,49,44
-52,-20,9
-59,93,14
0,-1,-1
1,-1,-1
0,-1,-1
-1,-36,76
1,-1,-1
0,-1,-1
-98,-90,31
32,-42,21
0,-1,-1
-38,10,87
-67,-23,115
-19,105,87
0,-1,-1
-29,-22,7
1,-1,-1
0,-1,-1
1,-1,-1
19,31,23
1,-1,-1
16,81,25
1,-1,-1
0,-1,-1
55,-24,71
-80,-143,93
0,-1,-1
1,-1,-1
44,-12,120
1,-1,-1
0,-1,-1
-79,104,70
0,-1,-1
1,-1,-1
-23,-35,11
54,-36,26
-62,-71,81
-72,35,32
-2,59,13
-125,-51,62
0,-1,-1
1,-1,-1
54,-1,97
62,119,22
0,-1,-1
-50,-16,13
-12,30,13
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
29,-24,22
-31,38,51
0,-1,-1
1,-1,-1
45,-40,98
1,-1,-1
0,-1,-1
-27,-74,3
1,-1,-1
0,-1,-1
7,-87,21
11,-51,51
-34,-27,12
-62,-2,37
-8,-19,5
1,-1,-1
0,-1,-1
0,-1,-1
28,3,45
16,-27,41
0,-1,-1
1,-1,-1
0,-1,-1
46,96,99
1,-1,-1
0,-1,-1
-187,0,101
-108,-56,113
134,98,43
1,-1,-1
-52,38,38
37,-27,38
1,-1,-1
0,-1,-1
1,-1,-1
97,81,106
0,-1,-1
1,-1,-1
-20,0,84
-127,-21,33
0,-1,-1
-81,-32,80
1,-1,-1
0,-1,-1
1,-1,-1
64,18,15
15,16,122
0,-1,-1
1,-1,-1
14,27,14
-71,159,22
2,-76,35
-25,2,9
46,-2,103
1,-1,-1
0,-1,-1
0,-1,-1
2,-74,7
0,-1,-1
1,-1,-1
-56,119,49
-36,-50,16
0,-1,-1
108,-99,27
3,69,81
0,-1,-1
1,-1,-1
1,-1,-1
68,-34,33
-30,-28,8
0,-1,-1
1,-1,-1
1,-1,-1
14,94,48
22,9,41
-65,-20,91
-3,-36,67
1,-1,-1
0,-1,-1
-75,25,99
0,-1,-1
1,-1,-1
-134,-52,7
1,-1,-1
0,-1,-1
102,42,72
104,-45,73
91,3,67
-2,29,4
1,-1,-1
0,-1,-1
-66,85,100
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
5,131,8
115,99,11
-61,44,29
6,-37,6
-122,60,34
-126,-44,13
119,18,7
0,-1,-1
29,-12,81
-9,21,25
108,-20,17
0,-1,-1
18,-36,39
1,-1,-1
0,-1,-1
-57,15,64
1,-1,-1
0,-1,-1
0,-1,-1
100,10,37
37,-13,31
-107,8,61
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-82,63,64
-80,9,43
27,10,75
-37,63,7
0,-1,-1
1,-1,-1
0,-1,-1
-34,83,51
-75,47,42
0,-1,-1
182,-86,17
1,-1,-1
0,-1,-1
-54,-32,42
0,-1,-1
1,-1,-1
-103,61,41
0,-1,-1
-14,26,98
-73,-64,31
0,-1,-1
1,-1,-1
76,55,85
0,-1,-1
1,-1,-1
60,-128,19
15,89,60
-52,40,92
68,107,33
49,32,23
-1,-56,116
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
44,-29,16
0,-1,-1
-10,83,85
147,-44,45
92,119,49
1,-1,-1
0,-1,-1
0,-1,-1
99,-83,112
1,-1,-1
0,-1,-1
-19,19,23
47,-47,4
15,195,8
84,-102,13
0,-1,-1
1,-1,-1
0,-1,-1
-8,-13,92
4,11,5
-225,-35,75
-110,-25,11
-80,-74,44
0,-1,-1
1,-1,-1
1,-1,-1
-40,7,70
-32,6,83
0,-1,-1
1,-1,-1
-47,-87,90
1,-1,-1
0,-1,-1
-3,-64,25
26,-59,112
-38,13,10
137,-41,47
0,-1,-1
84,28,2
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
24,39,80
42,-11,11
0,-1,-1
33,23,88
1,-1,-1
0,-1,-1
0,-1,-1
42,47,19
0,-1,-1
1,-1,-1
-39,-74,71
-3,-9,10
-58,24,16
40,32,58
58,15,4
-4,-33,24
0,-1,-1
1,-1,-1
1,-1,-1
-37,75,54
0,-1,-1
1,-1,-1
-20,-49,103
1,-1,-1
25,76,44
-77,86,38
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-56,24,99
-50,-11,50
90,34,45
-16,-78,48
1,-1,-1
0,-1,-1
0,-1,-1
10,5,11
1,-1,-1
93,-121,86
1,-1,-1
0,-1,-1
-98,-5,3
1,-1,-1
0,-1,-1
-130,-3,14
50,-3,16
-6,-71,37
-111,-44,62
61,3,8
0,-1,-1
-74,-2,6
0,-1,-1
-43,-35,71
1,-1,-1
34,-21,16
1,-1,-1
0,-1,-1
0,-1,-1
-20,74,81
-16,-81,31
35,-3,36
-25,54,30
0,-1,-1
1,-1,-1
1,-1,-1
-10,-19,22
-14,67,91
-19,7,96
1,-1,-1
20,-10,2
1,-1,-1
0,-1,-1
28,-17,24
-60,-52,13
1,-1,-1
0,-1,-1
1,-1,-1
-92,-18,24
1,-1,-1
0,-1,-1
-76,99,62
28,155,23
1,-1,-1
0,-1,-1
51,8,93
12,-9,7
50,66,41
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-39,8,12
-48,-82,84
-83,-86,28
-44,-7,28
0,-1,-1
-13,15,51
1,-1,-1
0,-1,-1
-149,-64,121
85,-6,119
1,-1,-1
-37,-11,42
0,-1,-1
1,-1,-1
0,-1,-1
-43,-14,92
13,25,97
-166,-124,32
-12,84,55
-18,102,14
0,-1,-1
1,-1,-1
-7,-14,66
1,-1,-1
0,-1,-1
1,-1,-1
-99,-3,32
1,-1,-1
0,-1,-1
-111,79,117
1,-1,-1
0,-1,-1
-10,106,5
60,21,38
-75,54,66
-8,-72,6
6,16,16
95,-33,35
0,-1,-1
1,-1,-1
1,-1,-1
-68,-22,62
1,-1,-1
-93,39,91
49,48,61
1,-1,-1
66,103,76
0,-1,-1
1,-1,-1
0,-1,-1
51,22,45
-64,56,86
-83,1,105
61,-95,84
1,-1,-1
7,90,27
0,-1,-1
1,-1,-1
-34,-49,81
0,-1,-1
1,-1,-1
-79,5,56
39,32,104
31,-50,36
-129,34,106
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
17,57,11
4,32,108
50,22,13
-17,141,63
0,-1,-1
1,-1,-1
-56,0,7
0,-1,-1
1,-1,-1
39,-125,93
0,-1,-1
1,-1,-1
-44,-25,58
-23,83,67
-49,34,94
17,31,94
-71,-11,23
-70,-23,58
1,-1,-1
-20,65,27
0,-1,-1
1,-1,-1
1,-1,-1
-44,83,9
1,-1,-1
-78,10,82
0,-1,-1
72,50,47
0,-1,-1
1,-1,-1
1,-1,-1
16,15,24
1,-1,-1
-81,-105,107
-62,116,95
-72,95,62
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
-121,-29,125
-76,-45,3
43,-133,17
0,-1,-1
1,-1,-1
1,-1,-1
-25,16,47
0,-1,-1
1,-1,-1
-18,11,32
2,11,44
113,-48,41
12,128,65
-21,-72,67
53,-91,11
-39,11,57
0,-1,-1
1,-1,-1
-58,-13,1
0,-1,-1
1,-1,-1
114,27,92
6,49,26
59,0,46
1,-1,-1
0,-1,-1
-6,-39,72
1,-1,-1
16,-11,80
1,-1,-1
0,-1,-1
-62,52,123
0,-1,-1
1,-1,-1
1,-1,-1
-24,80,12
63,-4,23
0,-1,-1
-9,68,23
20,17,35
1,-1,-1
0,-1,-1
1,-1,-1
16,-96,31
-60,31,61
-54,-24,76
1,-1,-1
0,-1,-1
1,-1,-1
6,12,5
-31,-25,13
1,-1,-1
0,-1,-1
0,-1,-1
-4,4,96
0,-1,-1
-29,49,26
0,-1,-1
1,-1,-1
117,-22,13
-3,-37,51
-4,95,22
1,-1,-1
-96,-3,32
20,41,32
1,-1,-1
0,-1,-1
1,-1,-1
-75,-22,34
-20,-19,9
-82,-9,31
-47,9,98
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-17,12,20
-107,-134,50
0,-1,-1
1,-1,-1
120,-18,81
42,5,14
34,54,44
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-125,-34,107
35,-116,79
-67,-4,47
22,25,9
1,-1,-1
80,101,12
1,-1,-1
0,-1,-1
1,-1,-1
-133,-34,74
-20,-35,5
1,-1,-1
0,-1,-1
1,-1,-1
6,36,102
1,-1,-1
0,-1,-1
-17,-8,23
28,-133,68
0,-1,-1
-20,125,77
-212,90,96
-47,8,24
-78,-54,29
0,-1,-1
1,-1,-1
0,-1,-1
83,-15,99
1,-1,-1
0,-1,-1
1,-1,-1
-13,13,26
3,-122,1
1,-1,-1
0,-1,-1
20,-126,63
32,78,52
-112,10,18
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
23,19,14
15,-2,4
80,-20,31
23,25,5
-64,18,14
50,9,75
0,-1,-1
1,-1,-1
69,72,19
53,-40,42
0,-1,-1
1,-1,-1
1,-1,-1
22,-20,28
10,-31,23
70,26,11
0,-1,-1
1,-1,-1
-20,11,63
0,-1,-1
-39,-30,88
1,-1,-1
0,-1,-1
0,-1,-1
-89,-20,109
61,21,24
154,-70,72
-57,58,89
-94,31,62
-28,-88,122
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-132,35,35
0,-1,-1
-195,-90,64
0,-1,-1
1,-1,-1
-107,-13,4
35,-84,125
1,-1,-1
-43,38,97
0,-1,-1
1,-1,-1
27,-93,71
-71,69,104
31,35,19
1,-1,-1
-80,-30,58
1,-1,-1
25,98,66
1,-1,-1
0,-1,-1
1,63,30
0,-1,-1
-6,-140,7
1,-1,-1
0,-1,-1
51,39,93
108,-15,47
0,-1,-1
1,-1,-1
0,-1,-1
-5,-12,7
11,118,82
75,19,18
93,20,114
0,-1,-1
1,-1,-1
-22,1,95
1,-1,-1
82,-85,118
1,-1,-1
5,-57,87
1,-1,-1
0,-1,-1
0,-1,-1
12,-2,54
0,-1,-1
1,-1,-1
14,20,11
-85,17,45
113,7,50
36,45,6
-85,-103,85
55,-73,74
1,-1,-1
0,-1,-1
-46,-67,125
0,-1,-1
1,-1,-1
-27,-85,82
-43,15,13
0,-1,-1
43,-80,84
78,-52,27
59,48,59
0,-1,-1
1,-1,-1
28,-137,25
-44,-27,34
0,-107,5
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-3,-4,7
52,33,73
-1,88,121
1,-1,-1
0,-1,-1
25,-32,50
0,-1,-1
-113,10,6
1,-1,-1
0,-1,-1
0,-1,-1
23,47,25
1,-1,-1
7,87,10
-99,21,53
1,-1,-1
0,-1,-1
-95,-96,51
69,-32,24
0,-1,-1
-89,-115,33
1,43,67
1,-1,-1
0,-1,-1
1,-1,-1
-5,-35,57
-4,41,46
0,-1,-1
-20,7,40
0,-1,-1
1,-1,-1
0,-1,-1
-38,174,84
145,76,104
-110,-106,27
-112,-6,108
0,-1,-1
1,-1,-1
-14,106,13
1,-1,-1
106,104,19
1,-1,-1
0,-1,-1
0,-1,-1
97,10,122
0,-1,-1
1,-1,-1
5,8,5
110,105,11
-151,4,10
-16,-20,5
42,1,11
-98,-50,42
0,-1,-1
1,-1,-1
1,-1,-1
121,-71,63
33,-44,15
37,-62,25
0,-1,-1
1,-1,-1
1,-1,-1
8,19,6
20,-25,19
0,-1,-1
1,-1,-1
-11,-25,66
0,-1,-1
1,-1,-1
62,-23,38
-38,-33,20
-70,-71,81
1,-1,-1
0,-1,-1
0,-1,-1
81,-10,9
1,-1,-1
8,40,95
2,124,4
1,-1,-1
0,-1,-1
-88,-63,57
1,-1,-1
0,-1,-1
16,34,8
9,-50,15
-135,-25,99
0,-1,-1
1,-1,-1
58,41,12
-67,-12,62
0,-1,-1
1,-1,-1
-82,53,23
-12,23,4
1,-1,-1
0,-1,-1
-55,-18,40
13,77,108
1,-1,-1
0,-1,-1
1,-1,-1
20,105,3
-4,185,52
19,87,14
-48,-97,35
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
1,-10,44
-13,61,9
7,-90,21
0,-1,-1
-15,-8,15
0,-1,-1
1,-1,-1
-8,-63,127
-7,-13,53
0,-1,-1
-37,19,106
0,-1,-1
39,-16,38
1,-1,-1
0,-1,-1
1,-1,-1
-4,24,12
41,25,18
0,-1,-1
1,-1,-1
0,-1,-1
-20,-136,11
-43,3,54
-22,-30,5
-56,-13,47
1,-1,-1
19,14,11
1,-1,-1
0,-1,-1
-9,34,11
-102,96,105
-98,50,60
-58,-46,31
0,-1,-1
-20,-72,112
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-100,13,2
10,-31,19
1,-1,-1
0,-1,-1
7,-1,34
0,-1,-1
78,-62,22
1,-1,-1
0,-1,-1
22,9,3
119,-35,78
1,-1,-1
0,-1,-1
76,80,8
24,-41,26
0,-1,-1
1,-1,-1
2,-96,18
52,-101,33
13,10,39
0,-1,-1
1,-1,-1
-7,13,18
1,-1,-1
0,-1,-1
-140,7,51
0,-1,-1
22,9,12
1,-1,-1
114,47,74
1,-1,-1
0,-1,-1
-8,70,7
22,-19,78
-36,-44,34
-20,-94,73
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
26,12,12
12,-18,5
36,109,9
1,-1,-1
0,-1,-1
0,-1,-1
-122,26,21
-7,121,29
0,-1,-1
-33,-75,29
0,-1,-1
1,-1,-1
0,-1,-1
-17,126,6
91,-57,68
28,34,13
107,36,48
59,5,15
0,-1,-1
-21,19,17
43,37,17
-41,76,1
1,-1,-1
0,-1,-1
-17,71,5
0,-1,-1
1,-1,-1
9,-39,86
-8,55,19
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-148,-15,14
-27,-1,9
10,4,16
17,23,75
-60,-1,51
-6,18,2
1,-1,-1
0,-1,-1
21,4,4
0,-1,-1
1,-1,-1
0,-1,-1
80,-3,80
-100,-26,19
88,29,48
-112,-9,68
1,-1,-1
0,-1,-1
0,-1,-1
-44,95,11
4,100,14
23,-38,41
-57,-48,12
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
-75,-49,38
5,-24,48
61,-118,40
1,-1,-1
-40,99,21
12,41,66
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
125,89,80
1,-1,-1
30,29,63
1,-1,-1
0,-1,-1
-29,-6,102
1,-1,-1
-28,-23,8
0,-1,-1
1,-1,-1
-20,4,15
20,-104,40
0,-1,-1
14,-104,28
59,20,92
1,-1,-1
0,-1,-1
-9,52,118
0,-1,-1
1,-1,-1
-17,79,16
-145,6,14
58,-96,49
1,-1,-1
0,-1,-1
181,-7,18
0,-1,-1
46,-127,16
0,-1,-1
-42,-108,24
0,-1,-1
-104,8,28
16,-40,53
1,-1,-1
0,-1,-1
1,-1,-1
-176,-11,10
-27,-74,83
0,-1,-1
1,-1,-1
0,-1,-1
-32,-25,34
0,-1,-1
-14,-83,74
-87,-47,59
93,-30,23
0,-1,-1
72,43,12
-68,-115,83
0,-1,-1
1,-1,-1
-46,-77,72
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-10,53,13
15,13,21
0,-1,-1
-40,-30,50
3,-2,45
-57,-44,111
0,-1,-1
-26,-11,25
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
7,21,17
-31,-117,66
-3,15,9
147,-105,31
-29,21,78
116,7,96
0,-1,-1
1,-1,-1
126,-46,13
0,-1,-1
1,-1,-1
-192,-3,18
0,-1,-1
1,-1,-1
-14,-6,32
0,-1,-1
-128,-101,11
1,-1,-1
0,-1,-1
-73,-52,26
-47,-67,90
0,-1,-1
1,-1,-1
80,101,71
1,-1,-1
-7,31,5
1,-1,-1
0,-1,-1
-29,69,12
-24,80,13
1,-1,-1
0,-1,-1
32,1,48
52,26,113
117,119,22
0,-1,-1
174,26,27
1,-1,-1
0,-1,-1
-89,-77,99
-81,36,84
1,-1,-1
0,-1,-1
1,-1,-1
4,107,119
0,-1,-1
-185,-44,81
1,-1,-1
0,-1,-1
-138,-28,8
27,-12,8
-113,-23,6
-22,-150,18
-30,-18,5
1,-1,-1
0,-1,-1
-54,-153,13
0,-1,-1
-4,-3,12
1,-1,-1
20,43,16
0,-1,-1
1,-1,-1
12,-69,64
3,5,26
0,-1,-1
-84,6,25
0,-1,-1
1,-1,-1
54,99,43
0,-1,-1
20,-4,7
-28,-20,20
0,-1,-1
1,-1,-1
0,-1,-1
84,-58,24
-54,-109,16
0,-1,-1
9,0,4
8,-102,47
13,10,34
1,-1,-1
0,-1,-1
1,-1,-1
96,-7,27
-75,38,61
-83,-15,46
1,-1,-1
0,-1,-1
1,-1,-1
76,-48,103
2,31,1
-64,-120,113
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-24,76,95
-6,86,49
9,80,5
45,-78,89
130,-58,54
0,-1,-1
1,-1,-1
20,-45,99
0,-1,-1
1,-1,-1
8,20,17
-34,-127,83
-75,-24,42
-53,-35,81
0,-1,-1
1,-1,-1
1,-1,-1
-67,-144,105
0,-1,-1
1,-1,-1
-9,-45,3
-110,6,46
0,-1,-1
95,-58,64
1,-1,-1
0,-1,-1
19,111,112
0,-1,-1
-105,5,51
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-23,-57,17
117,-68,38
-98,-31,61
17,-32,8
13,-69,15
0,-1,-1
1,-1,-1
44,28,103
0,-1,-1
9,83,34
0,-1,-1
1,-1,-1
37,-104,27
0,-1,-1
-99,2,13
0,-1,-1
-4,25,27
4,102,115
0,-1,-1
1,-1,-1
84,-125,117
1,-1,-1
0,-1,-1
19,-49,102
53,69,17
-79,-68,43
0,-1,-1
-68,54,70
-32,80,7
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-11,-4,11
-111,52,112
-48,-56,55
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
87,-66,23
35,-10,28
0,-1,-1
-25,-7,11
-37,-128,18
-4,23,22
0,-1,-1
1,-1,-1
-18,29,4
10,-16,69
1,-1,-1
0,-1,-1
0,-1,-1
-5,-60,13
22,-117,100
0,-1,-1
1,-1,-1
0,-1,-1
-97,6,15
40,25,9
-2,16,75
97,-16,22
1,-1,-1
0,-1,-1
29,-29,43
1,-1,-1
0,-1,-1
41,94,51
0,-1,-1
-111,-43,10
-70,-22,73
1,-1,-1
0,-1,-1
-15,29,11
-7,47,50
1,-1,-1
0,-1,-1
0,-1,-1
3,36,30
-43,-113,84
0,-1,-1
1,-22,63
0,-1,-1
-18,31,18
1,-1,-1
-52,-60,44
1,-1,-1
0,-1,-1
0,-1,-1
-4,-6,7
78,32,30
-96,-137,25
3,62,4
9,-36,3
-10,-93,17
4,20,10
7,-69,3
12,-10,9
0,-1,-1
-84,8,109
0,-1,-1
1,-1,-1
109,41,6
-12,135,43
-14,109,125
0,-1,-1
73,36,29
0,-1,-1
1,-1,-1
1,-1,-1
0,62,7
-24,74,13
-65,-4,66
0,-1,-1
-35,-28,37
1,-1,-1
0,-1,-1
0,-1,-1
112,-17,26
-41,20,9
35,-27,36
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-14,2,51
83,-37,60
0,-1,-1
77,-129,54
21,-63,6
0,-1,-1
76,-22,115
1,-1,-1
0,-1,-1
0,-1,-1
112,-148,18
0,-1,-1
1,-1,-1
-16,-62,7
-45,-35,5
0,-1,-1
96,-130,10
0,-1,-1
23,-24,71
31,-58,14
56,113,65
0,-1,-1
1,-1,-1
1,69,38
1,-1,-1
0,-1,-1
-23,74,11
0,-1,-1
1,-1,-1
13,76,5
0,-1,-1
72,35,18
-39,58,125
0,-1,-1
1,-1,-1
1,-29,9
0,-1,-1
44,-12,10
0,-1,-1
1,-1,-1
34,3,3
-18,-131,10
40,-1,5
-140,10,91
-91,-5,7
0,-1,-1
-41,106,115
0,-1,-1
1,-1,-1
7,23,62
1,-1,-1
0,-1,-1
22,114,8
-8,22,80
31,-39,36
55,-12,87
0,-1,-1
71,73,50
15,2,6
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
59,-31,61
0,-1,-1
1,-1,-1
23,-58,82
-54,-11,99
3,-8,15
68,-46,75
0,-1,-1
83,-106,16
-81,-106,94
1,-1,-1
0,-1,-1
0,-1,-1
-114,31,84
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
80,4,14
-79,16,30
-77,-59,68
1,-1,-1
0,-1,-1
0,-1,-1
49,4,14
-53,109,43
120,-22,107
48,131,6
0,-1,-1
18,72,72
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-15,-48,13
-41,-40,50
-83,-39,84
-101,9,55
19,-62,79
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-4,7,61
0,-1,-1
1,-1,-1
-7,1,38
0,-1,-1
1,-1,-1
27,-8,6
-128,-90,11
118,25,34
-79,20,11
19,-50,42
0,-1,-1
44,-148,52
-31,-3,8
0,-1,-1
95,45,12
-24,-57,6
1,-1,-1
0,-1,-1
0,-1,-1
-6,-14,103
0,-1,-1
-74,-54,82
1,-1,-1
0,-1,-1
-66,64,29
14,-7,6
98,-29,37
0,-1,-1
-76,-19,23
1,-1,-1
-16,-49,112
0,-1,-1
1,-1,-1
3,-19,29
-74,-29,96
0,-1,-1
37,60,8
0,-1,-1
1,-1,-1
1,-1,-1
40,-22,5
0,-1,-1
-3,-41,3
0,-1,-1
76,2,38
47,65,23
53,-54,75
0,-1,-1
1,-1,-1
1,-1,-1
46,-137,11
0,-1,-1
38,125,28
0,-1,-1
-124,-36,79
1,-1,-1
0,-1,-1
-45,28,71
41,-11,47
46,-6,10
0,-1,-1
84,124,28
1,-1,-1
0,-1,-1
-7,1,76
1,-1,-1
0,-1,-1
1,-1,-1
-81,-134,11
-73,-9,13
0,-1,-1
8,-44,30
